key,translation,comment
"Failed to load server, Exception was {0}","Échec du chargement du serveur : Exception {0}"
"Shutdown finished","Arrêt terminé"
"Initializing ","Initialisation "
"Initializing Simulation Types","Initialisation des types de simulation"
"Buy {0} for {1} {2} from {3}?","Acheter {0} pour {1} {2} de {3} ?"
"Level {0}","Niveau {0}"
"Invalid ip address or hostname","Adresse IP ou nom d'hôte invalide"
"Yours:  {0}","À vous : {0}"
"Amount:","Quantité :"
"You can't transfer infinity here!","Vous ne pouvez pas transférer l'infini ici !"
"Finish the tutorial or skip it before you can access your skills.","Terminez le didacticiel ou ignorez-le avant de pouvoir accéder à vos compétences."
"The following error message popped up:\n```\n{0}\n```","Le message d'erreur suivant est apparu :\n```\n{0}\n```"
"Downloading Mods","Téléchargement des Mods"
"Loading...","Changement..."
"Volumetric Fog","Brouillard volumétrique"
"World is frozen","Le Monde est gelé"
"Tier:","Niveau :"
"Completed Tutorials:","Tutoriels terminés :"
"World default currency:","Monnaie par défaut du Monde :"
"Ok","Ok"
"Item:","Article:"
"Result:","Résultat :"
"Titles you may Appoint","Titres que vous pouvez accorder"
"Item name","Nom de l’objet"
"Old Growth Redwood","Séquoia de la vieille forêt"
"Ceiba","Ceiba"
"King Fern","Fougère royale"
"Filmy Fern","Hyménophylles"
"Allows the setting management of titles.","Permet la gestion des réglages des titres."
"A place to create fishing poles, traps and prepare seafood.","Un endroit pour créer des cannes à pêche, des pièges et préparer des fruits de mer."
"Allows players to create and use bank accounts.","Permet aux joueurs de créer et d'utiliser des comptes bancaires."
"Creating new clothes and setting trends. Level by crafting related recipes.","Pour créer de nouveaux vêtements et de nouvelles tendances. Gagnez en niveau dans cette spécialité en créant des recettes liées."
"Metal is an important part of progress and smelting is the first step into a new age. Level by crafting related recipes.","Le métal est un élément important du progrès et la fusion est le premier pas vers une nouvelle ère. Gagnez en niveau dans cette spécialité en créant des recettes liées."
"How can you save the world if you can't save yourself?","Comment pouvez-vous sauver le monde si vous ne pouvez pas vous sauver vous-même ?"
"Paper to carry the written word. Or used to stuff in bookshelves. Level by crafting related recipes.","Du papier pour garder les mots écrits, ou pour remplir les étagères. Gagnez en niveau dans cette spécialité en créant des recettes liées."
"While it takes some advanced tools and constructions, harvesting and refining oil can be an important step. Level by crafting related recipes.","Bien qu'il soit nécessaire de mettre en place des outils et des constructions avancées, la récolte et le raffinage du pétrole peuvent constituer une étape importante. Gagnez en niveau dans cette spécialité en créant des recettes liées."
"Rocks and mortar can provide a suitable building material alternative to wood. Level by crafting related recipes.","Les pierres et le mortier peuvent constituer une alternative appropriée aux matériaux de construction en bois. Gagnez en niveau dans cette spécialité en créant des recettes liées."
"Milling various products can create important materials for baking and other uses. Level by crafting related recipes.","Le broyage de divers produits peut créer des matériaux importants pour la boulangerie et d'autres utilisations. Gagnez en niveau dans cette spécialité en créant des recettes liées."
"Mechanics for more advanced creations. Level by crafting related recipes.","La mécanique permet des créations plus avancées. Augmentez votre niveau en élaborant les recettes correspondantes."
"Wood is a useful resource and cutting down trees is a skill anyone can appreciate. Level by felling trees and clearing debris.","Le bois est une ressource utile et l'abattage d'arbres est une compétence que tout le monde peut apprécier. Gagnez en niveau dans cette spécialité en abattant des arbres et en nettoyant leurs débris."
"Hunt animals for skin and meat. Level by successfully hunting.","Chassez les animaux pour leurs peaux et leurs viandes. Gagnez en niveau dans cette spécialité en chassant avec succès."
"Glassworkers have improved ability to create glass which can be used as a clear building material or framed in steel to create a more industrial look. Level by crafting related recipes.","Les verriers ont une meilleure capacité à créer du verre qui peut être utilisé comme matériau de construction transparent ou encadré dans de l'acier pour créer un aspect plus industriel. Augmentez votre niveau en élaborant les recettes correspondantes."
"Adding additional nutrients to the soil can improve farming yield or, if overdone, ruin it. Level by crafting related recipes.","L'ajout d'éléments nutritifs supplémentaires dans le sol peut améliorer le rendement agricole ou, s'il est mal géré, le ruiner. Gagnez en niveau dans cette spécialité en créant des recettes liées."
"The art of planting and cultivating flora. Level by crafting related recipes and using the hoe.","L'art de planter et de cultiver la flore. Gagnez en niveau dans cette spécialité en créant des recettes liées ou en utilisant la binette."
"Electronics improve the recipes for many advanced materials needed for advanced technology. Level by crafting related recipes.","L'électronique améliore les recettes de nombreux matériaux de pointe nécessaires à une technologie de pointe. Gagnez en niveau dans cette spécialité en créant des recettes liées."
"Basic Engineering allows for the easier construction of roads and early forms of mechanical power. Level by crafting related recipes.","L'ingénierie basique permet une construction plus facile des routes et des premières formes d'énergie mécanique. Gagnez en niveau dans cette spécialité en créant des recettes liées."
"An introduction to cooking with an oven. Level by crafting related unleavened recipes.","Une introduction à la cuisine au four. Gagnez en niveau dans cette spécialité en créant des recettes sans levain liées."
"Advanced smelting aids in the production of steel - a key ingredient in the progress of any group. Level by crafting advanced smelting recipes.","La fonte avancée facilite la production d'acier, un élément clé dans le progrès de tout groupe. Gagnez en niveau dans cette spécialité en créant des recettes de fonte avancées."
"Advanced cooking techniques for producing more complex foods. Level by crafting advanced cooking recipes.","Des techniques de cuisson avancées pour la production d'aliments plus complexes. Gagnez en niveau dans cette spécialité en créant des recettes de cuisine avancées."
"Advanced baking mostly improves recipes that involve a leavening agent. Level by crafting advanced baking recipes.","La boulangerie avancée améliore surtout les recettes qui font appel à un agent levant. Gagnez en niveau dans cette spécialité en créant des recettes de boulangerie avancées."
"Saguaro Seed","Graine de saguaro"
"Plant to grow a saguaro cactus.","Plantez pour faire pousser un cactus saguaro."
"SaguaroCactus","SaguaroCactus"
"Saguaro Seed Pack","Sachet de graine de saguaro"
"King Fern Spore","Spore de fougère royale"
"Plant to grow king fern.","Plantez pour faire pousser des fougères royales."
"KingFern","FougèreRoyale"
"King Fern Spore Pack","Paquet de spores de fougères Royales"
"Filmy Fern Spore","Spores d'Hyménophylles"
"Plant to grow a filmy fern.","Plantez pour faire pousser de l'Hyménophylles."
"FilmyFern","Hyménophylles"
"Filmy Fern Spore Pack","Paquet de spores d'Hyménophylles"
"Heart Of Palm","Cœur de palmier"
"Hearts Of Palm","Cœurs de palmier"
"Collected from the inner core and growing bud of a palm tree.","Collecté sur le noyau intérieur et le bourgeon en croissance d'un palmier."
"Compost Fertilizer","Fertilisant de compost"
"Slightly increases movement speed in high activity areas.","Augmente légèrement la vitesse de déplacement dans les zones de forte activité."
"Increases the tier of related tools by 1.","Augmente de 1 le niveau des outils associés."
"Lowers the calorie cost of using related tool by 20 percent.","Réduit de 20 % le coût calorique de l'utilisation d'un outil de ce type."
"Picking up rocks also attempts to pick up similar rocks in an area.","Ramasser des roches permet également de ramasser des roches similaires autour."
"Increases the crafting speed of related tables when they share a room with the same tables by 20 percent.","Augmente de 20 % la vitesse de fabrication des établis correspondants lorsque plusieurs établis de ce même type se trouvent dans la même pièce."
"Slightly increases movement speed in low activity areas.","Augmente légèrement la vitesse de déplacement dans les zones de faible activité."
"Increases the yield of natural plants by 20 percent.","Augmente le rendement des plantes naturelles de 20%."
"Mining rocks no longer has a chance to create large chunks.","Les roches minières n'ont plus la possibilité de créer de gros morceaux."
"Lavish Workspace: Farming","Espace de travail somptueux : Agriculture"
"Lowers the tier requirement of related tables by 0.2","Diminue de 0,2 le nombre de niveaux requis pour les établis liés"
"Frugal Workspace: Farming","Espace de travail frugal : Agriculture"
"Doubles the speed of related tables when alone.","Double la vitesse des établis associés lorsqu'il est seul."
"Focused Workflow: Farming","Flux de travail concentré : Agriculture"
"Increases the yield of farmed plants by 20 percent.","Augmente le rendement des végétaux cultivés de 20%."
"Doubles the headshot damage multiplier.","Double le multiplicateur des tirs à la tête."
"Destroying tree debris no longer costs additional calories.","La destruction des débris d'arbres ne coûte plus de calories supplémentaires."
"Allows you to recover arrows shot into animals when harvesting them.","Permet de récupérer les flèches tirées sur les animaux lors de leur collecte."
"harvesting {0}","récolte de {0}"
"mining","minage"
"removing tree debris","enlèvement de débris d'arbres"
"felling a {0}","abattage d'un {0}"
"dev command","commande dev"
"User not found with name containing '{0}'.","Utilisateur non trouvé avec '{0}' dans le nom."
"ITEMS","ARTICLES"
"SKILLS","COMPÉTENCES"
"If not using fully random rotations, spawned trees will be one of these rotations.","Si les rotations ne sont pas entièrement aléatoires, l'apparition des arbres fera partie de ces rotations."
"Random Rotations","Rotations aléatoires"
"is {0}!","est {0} !"
"is {0}.","est {0}."
"minute","minute"
"minutes","minutes"
"second","seconde"
"seconds","secondes"
"Exception: {0}","Exception : {0}"
"Could not resolve host: {0}","Impossible de résoudre l'hôte : {0}"
"Web Server Url. If not specified then remote IP address will be used. Usually you should ignore it, but if you want to use DNS name or hide web server behind a proxy (for SSL or friendly name) then it may be useful. Uses default port if not explicit port specified (HTTP - 80, HTTPS - 443). Format: http(s)://my.server[:port].","Web Server Url. Si elle n'est pas spécifiée, l'adresse IP sera utilisée. Habituellement, vous devriez l'ignorer, mais si vous voulez utiliser le nom DNS ou cacher le serveur web derrière un proxy (pour SSL ou nom amical) alors elle peut être utile. Utilisre le port par défaut s'il n'est pas spécifié explicitement (HTTP - 80, HTTPS - 443). Format : http(s):///my.server[:port]."
"Remote Address","Adresse IP"
"Web Server Url","Url serveur web"
"{0} invoked admin command '{1}'","{0} a invoqué la commande admin ""{1}''"
"User Tracker","Système de suivi des utilisateurs"
"{0} Specialty","{0} Spécialité"
"{0} Specialties","{0} Spécialités"
"{0} posted a new contract {1}:{2}","{0} a posté un nouveau contrat {1}:{2}"
"You earn experience through two ways, Food and Shelter.  Complete your shelter to benefit from it.\n","Vous gagnez de l'expérience grâce à votre alimentation et aussi grâce à votre logement.  Complétez votre abri pour en profiter.\n"
"Open the specialization menu.","Ouvrez le menu de spécialisation."
"Specializations are grouped into professions. Inspect a profession by mousing over one.","Les spécialisations sont regroupées en professions. Inspectez une profession en plaçant la souris sur l'un d'eux."
"Gain Specialty XP","Spécialité de gain XP"
"Specialties gain level as you use them. Leveling them up grants additional bonuses and occasionally talents.","Vous gagnez en niveau dans les spécialités au fur et à mesure que vous les pratiquez. Gagner en niveau vous permet d'obtenir des bonus supplémentaires et, occasionnellement, des talents."
"Perform an action related to your specialization.","Effectuez une action liée à votre spécialisation."
"World is on pause","Le monde est en pause"
"World is living","Le monde vit"
"{0} Specialists","{0} Spécialistes"
