key,translation,comment
"Not contract test found for {0}.","未找到类型为{0}的合同测试。"
"{0} [{1:n0}]:\r\n - Next save in: {2:n1}s; {3}","{0} [{1:n0}]:\r\n - 距离下一存档生效还剩： {2:n1}秒; {3}"
"Match Score:\n{0}","匹配得分：\n{0}"
"(Proposed by {0})","（由{0}提议）"
"{0} Yes : {1} No","{0} 赞成： {1} 反对"
"Voting ends in {0}","距离投票结束还剩 {0}"
"(In Effect)","（有效）"
"View","视图"
"and","和"
"Demographics","群体"
"Citizen","公民"
"Admin","管理员"
"Change","更换"
"Voted Yes","投赞成票"
"Voted No","投反对票"
"Vote","投票"
"Filter by name...","按名称筛选……"
"Title","头衔"
"Create Listing","创建列表"
"Stationary","固定"
"Environment Data","环境数据"
"Missing:","缺失："
"Add User....","添加用户……"
"Show / Hide","显示 / 隐藏"
"Camera","相机"
"Load More","加载更多"
"List","列表"
"Collect","收集"
"Project:","项目："
"Recipe Name","配方名称"
"Online","在线"
"Age","年龄"
"Ping","延迟"
"Property","土地"
"Price","价格"
"Color","颜色"
"Buy","购买"
"Fee","费用"
"Tax","税"
"Projects\n","项目\n"
"Tax:","税："
"Fee:","费用："
"Order","下单"
"ItemTemplate","ItemTemplate"
"Template\n","模板\n"
"Deploy To Surface","部署至表面"
"Space Station","空间站"
"Station Operators:","站点操作员："
"Space Station Remote View","空间站远程视图"
"Scheduled Deployments:","计划部署："
"Meteor Spotted.","发现流星。"
"Time to get started.","开始时间到。"
"All players have access","所有玩家均可访问"
"Search...","搜索……"
"The following players will have access","以下玩家将可访问"
"Click here to view attachments in your browser","点击此处，在浏览器中查看附件"
"Action:","操作："
"Count:","计数："
"Target:","目标："
"Accept","接受"
"Updated","已更新"
"No Fuel\n","无燃料\n"
"Locked","已锁定"
"Show Objects","显示物品"
"Input\n","输入\n"
"(Full)","（完整）"
"Contents (L)\n","内容 (L)\n"
"Fee Per Item: ","每一项的费用： "
"<Unnamed>​","<未命名>"
"New World","新建世界"
"Rarely","极少"
"AM","早上"
"Monday","星期一"
" Settings"," 设置"
"Max active community size","最大活跃社区大小"
"Community collaboration:","社区合作："
"Sometimes","有时"
"World Name:","世界名称："
"Usually","时常"
"Generate random world","生成随机世界"
"Mark the times you would like citizens to login to play at the same time.","标记公民同时登录畅玩的期望时间。"
"Private server","私人服务器"
"Cancel","取消"
"New players are welcome to join","欢迎新玩家加入畅玩"
"Friday","星期五"
"Saturday","星期六"
"Host a New World","成为新世界的主人"
"Start","开始"
"Sunday","星期天"
"Play Times","游戏时间"
"Thursday","星期四"
"Clear","清除"
"PM","下午"
"To get the best server matches, select the times you're most likely to play.","要获得最佳服务器匹配结果，请选择你可畅玩的最佳时间。"
"Server Description","服务器说明"
"Rows","行"
"Player Name","玩家名称"
"Info","信息"
"Select","选择"
"Color Picker","颜色挑选器"
"Please enter a service name and URI","请输入服务名称和 统一资源标识符"
"Eco Public Servers","Eco 公共服务器"
"Details","详情"
"Objective","目标"
"Announcement","公告"
"Server Name","服务器名称"
"Your Worlds.","你的世界。"
"My Servers","我的服务器"
"Search","搜索"
"Custom Listing Services","自定义列表服务"
"Join Server Directly","直接加入服务器"
"Apply","应用"
"Filters","筛选器"
"Specialization","专门化"
"Version Match","版本匹配"
"Meteor Enabled","已启用流星"
"World Age","世界年龄"
"No Password","无密码"
"Total Players","玩家总数"
"Language Match","语言匹配"
"Has Friends","有好友"
"Online Players","在线玩家"
"No","不"
"Impact in:\n3 days 10 hrs 13 min, 12 sec.","撞击倒计时：\n3 天 10 小时 13 分 12 秒。"
"Bloom","光晕"
"This law only applies while in its zone (view in browser)","仅当此法案处于其所属区域时方可适用（在浏览器中查看）"
"Camas Act","克美莲法案"
"(Active)","（有效）"
"Output\n","输出\n"
"(Skip All)","（跳过所有）"
"Item Name","物品名称"
"Quantity","数量"
"Crafting","制作"
"All operations normal.","所有操作均正常。"
"Editable Title​","可编辑的头衔"
"Linked Inventories","链接的库存"
"Selection:\n","选择：\n"
"Repair Cost:","维修费用："
"Nitrogen Percent\n","氮气百分比\n"
"Pressure (atm)","压力（大气）"
"Temperature (C)\n","温度 (C)\n"
"Oxygen Percent","氧气百分比"
"Trigger when atmosphere is","当大气为以下气压时即触发："
"CO2 Percent\n","二氧化碳 百分比\n"
"Conditions met","已满足条件"
"Items to Distribute Per Citizen:","对每位公民分配的物品："
"Max days played for citizens to be eligible:","旨在获取具资质公民资格，应参与的最多天数："
"Save","保存"
"Sales Tax:","销售税："
"You have","你有"
"Fees and Taxes","费用与税金"
"Fee Per Minute: ","每分钟费用： "
"Currency to Use","要使用的货币"
"Crafting Fee Tax:","制作费用税金："
"Currency Name","货币名称"
"Mechanical","机械"
"Repair","维修"
"Apply\n","应用\n"
"Vehicle Attachments\n","车辆附件\n"
"Vehicle Segments","车辆部门"
"Consuming Fuel","消耗燃料"
"Currency Report","货币报表"
"Property Tax","物业税"
"Allocate","分配"
"Direct Transfer Tax","直接转让税"
"Crafting Fee Tax","制作费用税金"
"% of sale","销售 %"
"Contract Tax","契税"
"per plot, per day.","每块地（每天）。"
"Taxes","税"
"Sales Tax","销售税"
"Power Grid","电网"
"Supply:","供应："
"Demand:","需求："
"Type:","类型："
"Current Output:","当前输出："
"Max Output:","最大输出："
"Producing Power","发电"
"Claim","认领"
"Authorized Consumers","经授权消费者"
"Powered Network Status","供电网络状态"
"Activate!","激活！"
"No exchanges offered","未提供兑换"
"Fuel Supply","燃料供应"
"Craft","制作"
"Craft Coins","铸造硬币"
"Coins per Item:","每项硬币数："
"Currency Settings","货币设置"
"Currency Name:","货币名称："
"Total in Circulation:","流通总数："
"Add Exchange","添加兑换"
"In Exchange For","交换"
"Offering","提供"
"Owner Balance Restrictions","所有者余额限制"
"Add Restriction","添加限制"
"Consuming Power","消耗电力"
"Client","客户"
"Payment:","付款："
"Client:","客户："
"Max\nPressure","最大\n压力"
"Authorization Settings:","授权设置："
"Currency","货币"
"Max","最大"
"Min","最小"
"Clause:","条款："
"to","至"
"The more balanced your diet, the faster you gain skill points.","饮食结构越平衡，技能点数的获取速度越快。"
"The hammer can place different forms of the same material.","锥子可将同种材料打造出不同形状。"
"Work:","工作："
"Width:","宽度："
"Wednesday","星期三"
"Wake Up","唤醒"
"Volume:","体积："
"Very Low-Very High","极低 - 极高"
"Tuesday","星期二"
"To:","至："
"To Remove:","要移除："
"To Move:","要移动："
"Time Zone: Pacific GMT+8","时区：太平洋时区 标准时间+8"
"than:","于："
"Surface:","表面："
"Still to Add:","仍要添加："
"Source:","来源："
"Run For Office","参加推选"
"Resource Types:","资源类型："
"Relative Reputation","相对声望"
"Recalcuate","重新计算"
"Real-time passed:","实时通过："
"Property:\n","土地：\n"
"Property:","土地："
"Property\n","土地\n"
"Plants On Property:","土地上的植物："
"Pick","挑选"
"Payment Tax:","报酬税："
"Owned By PersonNameHere","由此处人名所有"
"Output","输出"
"on","用于"
"of the following:","以下项中的："
"O<sub>2</sub> Reserve","O<sub>2</sub> 保留"
"Note: It's recommended that you begin your first game with other citizens in a shared world for the best experience.","注意：建议你在共享世界中与其他公民开始首次游戏，以获取最佳体验。"
"None.","无。"
"No holes in the roof at all","屋顶上根本没有洞"
"No holdings","无持有物"
"Must have","必须持有"
"Maximum of two blocks of empty space in walls ","墙上最多可有两个空白区域 "
"Materials:","材料："
"Many crafting station in Eco require enclosed rooms to work.","Eco 中的许多工作站均需密闭房间方可工作。"
"Laws","章程"
"Items:","物品："
"Input","输入"
"Host a Private World","成为私人世界的主人"
"Harvested:","已收割数量："
"Gain:","获得："
"From:","来自："
"For Contract Duration","对于合同期限"
"Field Size:","田地大小："
"Explorations","探索"
"Elections","推选"
"Desired Room \nPercent","想要的房间 \n百分比"
"Deposit:","押金："
"Deposit In:","存入帐户："
"DefaultObject","默认物品"
"Currency:","货币："
"Create Deed","创建契据"
"Contract Beginning","合同开始"
"Contents:","内容："
"Contents (L)","内容 (L)"
"Container:","容器："
"Building requires both a hammer and a material to place blocks.","建筑需要设置锤子和放置地块用的材料。"
"Browse All\n","浏览全部\n"
"Blocks:","地块："
"at or above","等于或高于"
"Any","任意"
"Add Clause","添加条款"
"Accepts {0}","接受{0}"
"1-3 days","1-3 天"
"1-10 players","1-10 名玩家"
"<Enter work description>​","<输入工作说明>​"
"Browse Recommended\n","浏览器推荐\n"
"Copy text and log\nto clipboard","复制文本和日志\n至剪贴板"
"Has Steam Friends","拥有 蒸汽平台 好友"
"Join the Eco community on","通过以下方式加入 Eco 社区："
"Loading....","正在加载 ……"
"Match","匹配"
"Matches","匹配"
"Report a Bug","否"
"Tim's Wood Cart","Tim 的木质拖车"
"Users gain skillpoints on crafting","用户获得制作技能点数"
"Your Worlds\n","你的世界\n"
"Are you sure you want to quit?","是否确定要退出？"
"No Collaboration (1-3 players)","无协作（1-3 名玩家）"
"Low Collaboration (3-10 players)","低水平协作（3-10 名玩家）"
"Medium Collaboration (10-30 players)","中等水平协作（10-30 名玩家）"
"High Collaboration (30+ players)","高水平协作（30+ 名玩家）"
"Allow Friends to Join","允许好友加入"
"Generate random landscape","生成随机景观"
"To claim land you need to use the {0} with a consumable {1}.","要认领土地，你需使用带有消费型{1}的{0}。"
"Get the {0} from your tent and select it.","从帐篷中取出{0}并将其选中。"
"Claim some land by right clicking with the {0}.","通过右键点击{0}来认领土地。"
"Retrieve the {0} from your tent and select it.","从帐篷中找出{0}并将其选中。"
"Mouse over this text link to view how to build or find a research table: {0}","将鼠标移动至文本链接上，查看如何建造或找到研究工作台：{0}"
"Discord","Discord"
"You can join the conversation with your fellow citizens through this link:","你可通过此链接加入与其他公民们的对话："
