key,translation,comment
"Focused Workflow: Electronics","Focused Workflow: Electronics"
"Focused Workflow: Fertilizers","Focused Workflow: Fertilizers"
"Focused Workflow: Glassworking","Focused Workflow: Glassworking"
"Focused Workflow: Industry","Focused Workflow: Industry"
"Focused Workflow: Mechanics","Focused Workflow: Mechanics"
"Focused Workflow: Milling","Focused Workflow: Milling"
"Focused Workflow: OilDrilling","Focused Workflow: OilDrilling"
"Focused Workflow: PaperMilling","Focused Workflow: PaperMilling"
"Focused Workflow: Smelting","Focused Workflow: Smelting"
"Focused Workflow: Tailoring","Focused Workflow: Tailoring"
"Fisherman: Hunting","Fisherman: Hunting"
"Experienced Farmhand: Gathering","Experienced Farmhand: Gathering"
"Diver: SelfImprovement","Diver: SelfImprovement"
"Deadeye: Hunting","Deadeye: Hunting"
"Cleanup Crew: Logging","Cleanup Crew: Logging"
"Arrow Recovery: Hunting","Arrow Recovery: Hunting"
"Aggressive Angler: Hunting","Aggressive Angler: Hunting"
"Underwater Fertile Ground","Underwater Fertile Ground"
"Celsius","Celsius"
"Soil Moisture","Soil Moisture"
"Shrub Space","Shrub Space"
"Salt Water","Salt Water"
"Rainfall","Rainfall"
"Potassium","Potassium"
"Phosphorus","Phosphorus"
"Occupied Underwater Fertile Ground","Occupied Underwater Fertile Ground"
"Occupied Shrub Space","Occupied Shrub Space"
"Occupied Fertile Ground","Occupied Fertile Ground"
"Occupied Canopy Space","Occupied Canopy Space"
"Nitrogen","Nitrogen"
"meters above bedrock","meters above bedrock"
"Fresh Water","Fresh Water"
"Fertile Ground","Fertile Ground"
"Debris","Debris"
"Canopy Space","Canopy Space"
"Air Pollution","Air Pollution"
"Trees","Copaci"
"Trampled Sum","Trampled Sum"
"Shrubs","Shrubs"
"Trampled Spread","Trampled Spread"
"Salt Water Spread","Salt Water Spread"
"Wolf Capacity","Wolf Capacity"
"Turkey Capacity","Turkey Capacity"
"Tuna Capacity","Tuna Capacity"
"Trout Capacity","Trout Capacity"
"Tortoise Capacity","Tortoise Capacity"
"Salmon Capacity","Salmon Capacity"
"Otter Capacity","Otter Capacity"
"Mountain Goat Capacity","Mountain Goat Capacity"
"Hare Capacity","Hare Capacity"
"Fox Capacity","Fox Capacity"
"Elk Capacity","Elk Capacity"
"Deer Capacity","Deer Capacity"
"Bison Capacity","Bison Capacity"
"Bighorn Sheep Capacity","Bighorn Sheep Capacity"
"Player Activity","Player Activity"
"Wetland Biome","Wetland Biome"
"Warm Forest Biome","Warm Forest Biome"
"Tundra Biome","Tundra Biome"
"Boreal Forest Biome","Boreal Forest Biome"
"Rainforest Biome","Rainforest Biome"
"Ice Biome","Ice Biome"
"Grassland Biome","Grassland Biome"
"Forest Biome","Forest Biome"
"Desert Biome","Desert Biome"
"Cold Forest Biome","Cold Forest Biome"
"Bighorn Sheep Population","Populația oilor Bighorn"
"Paid toll at {0}","Paid toll at {0}"
"Example crafting table that uses liquids.","Example crafting table that uses liquids."
"Unable to export game to S3: {0}\n{1}","Unable to export game to S3: {0}\n{1}"
"Debris Type","Debris Type"
"Prevent removal if no resources would be gained.","Prevent removal if no resources would be gained."
"Experience given per harvest.","Experience given per harvest."
"Percentage of population that gets spawned in the blanket spawning phase - should be 0 for most plants.","Percentage of population that gets spawned in the blanket spawning phase - should be 0 for most plants."
"How many spawn locations the plant gets relative to the valid area size. Must be < 1.","How many spawn locations the plant gets relative to the valid area size. Must be < 1."
"How spread the plant spawns are.","How spread the plant spawns are."
"How many plants per spawn point.","How many plants per spawn point."
"Blanket Spawn Percent","Blanket Spawn Percent"
"Generation Spawn Point Multiplier","Generation Spawn Point Multiplier"
"Generation Spawn Spread","Generation Spawn Spread"
"Generation Spawn Count Per Point","Generation Spawn Count Per Point"
"North","North"
"Northeast","Northeast"
"East","East"
"Southeast","Southeast"
"South","South"
"Southwest","Southwest"
"West","West"
"Northwest","Northwest"
"Moderator","Moderator"
"Developer","Developer"
"{0} unclaimed {1} plots owned by users that haven't logged in for more than {2} days.","{0} unclaimed {1} plots owned by users that haven't logged in for more than {2} days."
"{0}, logged in {1} ago.","{0}, logged in {1} ago."
"Cannot use for less than 1 day.","Cannot use for less than 1 day."
"Users affected:","Users affected:"
"Chimney pipe must have only one open end, outside of all rooms, and above the object.","Chimney pipe must have only one open end, outside of all rooms, and above the object."
"Titles","Titles"
"Transport","Transport"
"Remove all tree stumps and debris from the property under the given marker.\n\nThe client will be given removal rights for debris and stumps on the property temporarily.\n\nNote that you can split property into sections with controls on the deeds.","Remove all tree stumps and debris from the property under the given marker.\n\nThe client will be given removal rights for debris and stumps on the property temporarily.\n\nNote that you can split property into sections with controls on the deeds."
"Clear Tree Stumps and Debris","Clear Tree Stumps and Debris"
"With this clause, the contractor must plow the given number of square meters of field into plantable soil.\n\nClient will be given rights to plow only on the specified property.","With this clause, the contractor must plow the given number of square meters of field into plantable soil.\n\nClient will be given rights to plow only on the specified property."
"Plow Field","Plow Field"
"Receive Permissions","Receive Permissions"
"{0}, with {1} paid in tax ({2})","{0}, with {1} paid in tax ({2})"
"Nested Clause","Nested Clause"
"Nested clause has at least one invalid one sub-clause:{0}","Nested clause has at least one invalid one sub-clause:{0}"
"Nested clause has no sub-clauses specified.","Nested clause has no sub-clauses specified."
"All grass tiles on specified property must be cut with a scythe or other mower. \n\nClient will be given rights to mow only on the specified property.","All grass tiles on specified property must be cut with a scythe or other mower. \n\nClient will be given rights to mow only on the specified property."
"Loan a given amount for a set period to another citizen, with interest.\n\nThe borrower can specify the amount they want to borrow, which the lender defines in the 'allowed debt' range.","Loan a given amount for a set period to another citizen, with interest.\n\nThe borrower can specify the amount they want to borrow, which the lender defines in the 'allowed debt' range."
"Sell a bond for a given value, which will be paid back over a set period of time with interest.\n\nThe bond purchaser can choose what value of bond they want to buy, within a range set by the bond seller.","Sell a bond for a given value, which will be paid back over a set period of time with interest.\n\nThe bond purchaser can choose what value of bond they want to buy, within a range set by the bond seller."
"Loan Offer","Loan Offer"
"Sell Bond","Sell Bond"
"Defines a container that must contain a set of objects. Both you and the contractor must have access rights on the container you target.\n\nYou can automatically give the contractor access rights to the container for the term of the contract with an additional {0} contract clause.","Defines a container that must contain a set of objects. Both you and the contractor must have access rights on the container you target.\n\nYou can automatically give the contractor access rights to the container for the term of the contract with an additional {0} contract clause."
"Put Items in Container","Put Items in Container"
"All plants yielding the given types of resources must be harvested from this property, and placed into the specified container.\n\nClient will be given rights to harvest only on the specified property.","All plants yielding the given types of resources must be harvested from this property, and placed into the specified container.\n\nClient will be given rights to harvest only on the specified property."
"Harvest {0}","Harvest {0}"
"Harvest Field","Harvest Field"
"Custom Clause","Custom Clause"
"Defines a position where a room must be built, with a minimum volume and made of at least the listed materials.\nThe position is marked by a {0}, and you must place one on the location you want the room built.","Defines a position where a room must be built, with a minimum volume and made of at least the listed materials.\nThe position is marked by a {0}, and you must place one on the location you want the room built."
"Build Room","Build Room"
"Defines a road that must be built between points A and B, defined by placing a {0} at each position.  The width of the road must be the defined minimum throughout, and it must be made entirely of the listed material.","Defines a road that must be built between points A and B, defined by placing a {0} at each position.  The width of the road must be the defined minimum throughout, and it must be made entirely of the listed material."
"Build Road","Build Road"
"Defines a set of blocks that must exist, or not exist on a property. This can be used for all kinds of things:\n - Removing unwanted plants\n - Removing pollution\n - Planting fields (planted blocks must exist)\n - Removing structures or obstacles.\n\nIf {0} is checked, only surface blocks will be examined.  Otherwise, blocks to a depth of {1} below the highest block will be examined.","Defines a set of blocks that must exist, or not exist on a property. This can be used for all kinds of things:\n - Removing unwanted plants\n - Removing pollution\n - Planting fields (planted blocks must exist)\n - Removing structures or obstacles.\n\nIf {0} is checked, only surface blocks will be examined.  Otherwise, blocks to a depth of {1} below the highest block will be examined."
"Add blocks from the property at {0} until there are more than {1}.","Add blocks from the property at {0} until there are more than {1}."
"Add/Remove Blocks","Add/Remove Blocks"
"Flowing {0} {1} per second.\r\n\r\n","Flowing {0} {1} per second.\r\n\r\n"
"Port located at {0}.","Port located at {0}."
"\r\nConnected to:\r\n{0}","\r\nConnected to:\r\n{0}"
"\r\nDisconnected.","\r\nDisconnected."
"Added {0}. {1} remaining.","Added {0}. {1} remaining."
"Drag the {0} to your toolbar and select it.","Drag the {0} to your toolbar and select it."
"Select the block form you want to build the logs in by selecting it on the toolbar as shown.","Select the block form you want to build the logs in by selecting it on the toolbar as shown."
"Pause","Pause"
"The World will be on Pause if this option is set","The World will be on Pause if this option is set"
"The World will resume as soon as first player login to the world","The World will resume as soon as first player login to the world"
"A divisor for experience rate based on the number of specialties taken.","A divisor for experience rate based on the number of specialties taken."
"{0} ({1}) average room tier","{0} ({1}) average room tier"
"ville","ville"
" Town"," Town"
"sdale","sdale"
"burg","burg"
"ford","ford"
"forth","forth"
"shire","shire"
"berg","berg"
"borough","borough"
"field","field"
"tropolis","tropolis"
" Square"," Square"
"rock","rock"
"spire","spire"
"bury","bury"
" Garden"," Garden"
"glen","glen"
"stead","stead"
"land","land"
"'s Landing","'s Landing"
"topia","topia"
"All users:","All users:"
"Administrators:","Administrators:"
"Reputation: {0} ({1})","Reputation: {0} ({1})"
"House value: {0} skill/day","House value: {0} skill/day"
"Base Multiplier: {0}","Base Multiplier: {0}"
"Players","Jucători"
"Government funds for: {0}","Government funds for: {0}"
"Could not learn {0}: {1}","Could not learn {0}: {1}"
"Nothing to move","Nothing to move"
"kg","kg"
"Talent Benefits","Talent Benefits"
"Can't pick up with current tool","Can't pick up with current tool"
"Damage: {0}","Damage: {0}"
"{0} exp/day","{0} exp/day"
"You paid {0} in tax for: {1}","You paid {0} in tax for: {1}"
"{0} paid {1} in tax for: {2}. Treasury balance: {3}","{0} paid {1} in tax for: {2}. Treasury balance: {3}"
"{0}'s Reputation","{0}'s Reputation"
"{0:verb} {1:benefits description} by {2:skill bonus}","{0:verb} {1:benefits description} by {2:skill bonus}"
"You do not have enough funds to pay taxes for that repair.","You do not have enough funds to pay taxes for that repair."
"Cannot find elevator - must be placed next to elevator shaft","Cannot find elevator - must be placed next to elevator shaft"
"Repairing tax","Repairing tax"
"Paid fee for {0}","Paid fee for {0}"
"{0} started a {1} at {2}.","{0} started a {1} at {2}."
"Remaining project cancelled.","Remaining project cancelled."
"Failed to save due to file corruption: {0}","Failed to save due to file corruption: {0}"
"Corruption detected in {0}! Exception: {1}","Corruption detected in {0}! Exception: {1}"
"Backup {0} was corrupt, looking for another backup...","Backup {0} was corrupt, looking for another backup..."
"Path to file to start the game from for a New World, if null then the World will be generated","Path to file to start the game from for a New World, if null then the World will be generated"
