key,translation,comment
"Starting {0}","Empezando {0}"
"Initializing {0}","Inicializando {0}"
"Loading {0}...","Cargando {0}..."
"Loading mods","Cargando mods"
"Calorie Consumption","Consumo de calorías"
"Layers","Capas"
"Spread Rate","Tasa de Propagación"
"Operator","Operador"
"Layer1Name","NombreCapa1"
"Layer2Name","NombreCapa2"
"Weight1","Peso1"
"Weight2","Peso2"
"Change Rate","Tasa de Cambio"
"Modified Layer Name","Nombre de Capa Modificado"
"Spread Ratio","Rango de Propagación"
"Height Bias","Sesgo de Altura"
"Post Worldgen Ticks","Ticks de post-generación de mundo"
"Reactant One Layer Name","Nombre de Capa de Reactivo Uno"
"Reactant Two Layer Name","Nombre de Capa de Reactivo Dos"
"Product Layer Name","Nombre de Capa de Producto"
"Reaction Rate","Tasa de Reacción"
"Active Post Worldgen","Activo de post-generación de mundo"
"Moisture Range","Rango de Humedad"
"Temperature Range","Rango de Temperatura"
"Top Block","Bloque Superior"
"Dependency Layer Names","Nombres de Capas Dependientes"
"World Init Dependency Layer Names","Nombres de Capas de Mundo Inicial"
"Output Layer Name","Nombre de Capa de Salida"
"Tree Health","Tres de Salud"
"Log Health","Log de Salud"
"Top Branch Health","Top Rama de Salud"
"Branch Rotations","Rotaciones de Rama"
"Branch Count","Cuenta de ramas"
"Chance To Spawn Debris","Posibilidad De Generar Escombros"
"Display Name","Nombre para Mostrar"
"Maturity Age Days","Edad de Días de Maduración"
"Calorie Value","Valor Calórico"
"Resource Item Type","Tipo de Ítem de Recurso"
"Resource Range","Tasa de Recursos"
"Resource Bonus At Growth","Bono de Recursos al Crecer"
"Releases CO2 ppm Per Day","Libera CO2 de ppm por día"
"Decorative","Decorativo"
"Post Harvesting Growth","Crecimiento de Post-Cosecha"
"Scything Kills","Muertes de Guadaña"
"Pickable At Percent","Seleccionable En Porcentaje"
"Block Type","Tipo de Bloque"
"Max Growth Rate","Tasa de Crecimiento Máx"
"Max Death Rate","Tasa de Muerte Máx"
"Resource Constraints","Restricciones de Recursos"
"Capacity Constraints","Límites de capacidad"
"Ideal Temperature Range","Rango de Temperatura Ideal"
"Ideal Moisture Range","Rango de Humedad Ideal"
"Temperature Extremes","Temperaturas Extremas"
"Moisture Extremes","Extremos de Humedad"
"Max Pollution Density","Densidad de Polución Máxima"
"Pollution Density Tolerance","Tolerancia de Densidad de Polución"
"Voxels Per Entry","Vóxeles por entrada"
"Layer Name","Nombre de Capa"
"Half Speed Concentration","Concentración de Velocidad Media"
"Max Resource Content","Contenido de Recursos Máx"
"Capacity Layer Name","Nombre de capa de capacidad"
"Consumed Capacity Per Pop","Capacidad consumida por aparición"
"Food Sources","Fuentes de comida"
"Flying","Volando"
"Swimming","Nadando"
"Speed","Velocidad"
"Health","Salud"
"Damage","Daño"
"Delay Between Attacks Range Sec","Retraso entre ataques Rango Sec"
"Fear Factor","Factor miedo"
"Flee Players","Jugadores huidos"
"Attack Range","Rango de Ataque"
"Initial CO2 Percent","Porcentaje Inicial de CO2"
"Air Pressure","Presión del aire"
"Atmosphere Volume","Volumen de ambiente"
"Min CO2 ppm","Mínima ppm de CO2"
"Sea Levels' Rise At CO2 ppm","Los niveles del mar suben a ppm de CO2"
"CO2 ppm Per Sea Level Meter Rise","Ppm de CO2 por metro aumentado del nivel del mar"
"Temperatures Rise At CO2 ppm","Las temperaturas suben a ppm de CO2"
"CO2 ppm Per Degree Temperature Rise","Ppm de CO2 por grado de aumento de temperatura"
"Max CO2 Per Day From Animals","CO2 máximo por día de animales"
"Min CO2 Per Day From Plants","CO2 mínimo Por Día de Plantas"
"Time Mult","Tiempo multado"
"{0:n0} m²","{0:n0} m²"
"{0:n2} km²","{0:n2} km²"
"{0:n1} km²","{0:n1} km²"
"{0} km²","{0} km²"
"Day {0}, {1:%h:mm tt}","Día {0}, {1:%h:mm tt}"
"{0} days {1:hh:mm:ss}","{0} días {1:hh:mm:ss}"
"{0:n0}{1}km²","{0:n0}{1}km²"
"{0:n0}m²","{0:n0}m²"
"Max CO2 amount from all animals, per day, in PPM","Cantidad máxima de CO2 de todos los animales, por día, en PPM"
"Min CO2 amount (typically negative) from all plants, per day, in PPM","Cantidad mínima de CO2 (normalmente negativa) de todas las plantas, por día, en PPM"
"Atmosphere","Atmósfera"
"Ground","Suelo"
"WorldLayers","Capas del mundo"
"0 Info","0 información"
"3 Food","3 Comida"
"5 Movement","5 Movimiento"
"6 Behavior","6 Comportamiento"
"2 Generation","2 Generación"
"5 Resources","5 Recursos"
"6 Visuals","6 Visual"
"7 WorldLayers","7 capas de palabras"
"1 Lifetime","1 Vida"
"7 Climate","7 Clima"
"0 Layer Relationships","0 relación de capas"
"Animal","Animal"
"Biome","Bioma"
"Reaction","Reacción"
"Combine","Combinar"
"Decaying","Decayendo"
"Spread","Propagación"
"Sum","Suma"
"Logged in as limited Citizen account '{0}'.","Sesión iniciada como ""{0}"" (cuenta temporal de ciudadano)"
"Logged in as '{0}'.","Sesión iniciada como ""{0}""."
"Rockstar cool-person hair. This finely crafted hairpiece says 'I don't care what you think. I'm wearing an awesome toupee'.","Corte de pelo de estilo ""estrella de rock"". Este peinado cuidadosamente diseñado dice ""no me importa lo que pienses, porque llevo un tupé impresionante'."
"A fine, milled wheat product that's useful for all baking.","Un producto en polvo proveniente del trigo que sirve para la panadería."
"Spearhead the fashion movement with the finest clothes and hair!","¡Empieza a vestir a la moda con los mejores peinados y las mejores ropas!"
"Restoring backup '{0}'","Restaurando la copia de seguridad '{0}'"
"Failed to write backup: {0}","Error al escribir la copia de seguridad: {0}"
"Removed backup - {0}","Copia de seguridad eliminada: {0}"
"Corruption detected in {0}!","¡Se detectó corrupción en {0}!"
"Couldn't open save '{0}'.\n{1}","No se pudo abrir guardar '{0}'.\ N{1}"
"Failed to save: {0}","Error al guardar: {0}"
"{0} AABB can't be inside of other leaf AABB","{0} AABB no puede estar dentro de otra hoja AABB"
"Caught exception when trying to dump a prior exception: {0}","Se detectó una excepción al intentar volcar una excepción anterior: {0}"
"Buy order contained bad trade offers.","La orden de compra contenía malas ofertas comerciales."
"Sell order contained bad trade offers.","La orden de venta contenía malas ofertas comerciales."
"Failed to create CommandParserHandler: {0} because: {1} . It likely has no default constructor.","Error al crear CommandParserHandler: {0} porque: {1}. Es probable que no tenga un constructor predeterminado."
"Mods recompiled with errors.","Mods compilado con errores."
"Mods recompiled with warnings.","Mods compilado con advertencias."
"Failed to request mods: {0}","Fallo al solicitar mods: {0}"
"Failed to request mod dependencies: {0}","Fallo al solicitar dependencias de mod: {0}"
"Blacklisted user {0} trying to connect.  Disconnecting...","Usuario {0} en la lista negra intenta conectarse. Desconectando..."
"Invalid user trying to connect: {0}","Usuario inválido tratando de conectar: {0}"
"User trying to connect with invalid session.  Disconnecting...","El usuario intenta conectarse con una sesión invalida. Desconectando..."
"Failed to remove object from quad tree after 1024 tries so giving up.  It's probably not actually in the tree.","Error al remover objeto del árbol quad después de 1024 intentos así que ríndete. Probablemente no esté en el árbol."
"Failed to open server GUI, it may not be supported on your OS.  You can run with -nogui to hide this warning.\r\nThe exception encountered was: {0}","Error al abrir servidor GUI, puede ser que no sea compatible con tu SO. Lo puedes abrir con -nogui para evitar esta advertencia. \r\n la  excepción encontrada fue: {0}"
"Caught an exception checking for console input, console input disabled. (probably safe to ignore)","Se encontró una excepción revisando la entrada de la consola, entrada de la consola deshabilitada. (probablemente es seguro ignorar)"
"Parent process exited, shutting down.","Ha salido del proceso parental; apagando."
"Caught an exception checking parent process.","Encontramos una excepción revisando el proceso parental."
"Done","Hecho"
"Error when verifying login token: {0}","Error al solicitar el token de acceso: {0}"
"Error when loading main string tables:\n{0}","Error al cargar las tablas de la cadena principal:\n{0}"
"Error when loading Mod string tables:\n{0}","Error al cargar las tablas de la cadena del Mod:\n{0}"
"Exception in view notify: {0}","Excepción en ver notificación: {0}"
"Invalid queuehandle on tickable.  Is it being destroyed twice?","Gestión de cola no válido al hacer tick.  ¿Se ha destruido dos veces?"
"Ticking World Layers {0:0.0} minutes...","Ejecutando ticks en capas del mundo {0:0.0} minutos..."
" Done ({0} minutes to run)"," Hecho ({0} minutos para comenzar)"
"Error backing up database: {0}","Error al hacer copia de seguridad de la base de datos: {0}"
"Failed to add firewall rule for webserver: {0}. This may prevent outside connections from accessing the webserver.","Error al agregar regla de firewall para el servidor: {0}. Esto puede prevenir conecciones exteriores de acceder desde el servidor web."
"Failed to add urlacl permissions; webserver will not be available.","Error al agregar permisos; servidor web no estará disponible."
"yes","sí"
"no","no"
"A fancy toolbench that creates equally fancy toys.","Mesa sofisticada para la preparación de ""juguetes"" igualmente sofisticados."
"Not supported contract clause of type: {0} for {1}","Tipo de cláusula para contrato no compatible: {0} ({1})"
"Error: Duplicate strings at: {0}, {1}","Error - líneas duplicadas en: {0}, {1}"
"Error: The entry corresponding to string {0} could not be removed because it does not exist","Error: la entrada correspondiente a la línea {0} no puede ser eliminada porque no existe"
"Personal","Personal"
"Admin issued tax.","Administrador impuso un impuesto."
"Couldn't find account with ID {0}.","No hemos encontrado ninguna cuenta con la ID {0}."
"{0} taxed everyone {1}. Time for some government spending!","{0} ha cobrado {1} de impuestos a todos. ¡Hora de invertirlo en acciones de gobierno!"
"Accounts","Cuentas"
"Transferred payment to escrow for {0}","Se ha transferido el pago al fideicomiso de {0}"
"Transferred deposit to escrow for {0}","Se ha transferido el depósito al fideicomiso de {0}"
"Refunded deposit for {0}","Se ha devuelto el depósito a {0}"
"Contract payment for {0}","Pago de contrato para {0}"
"Refunded payment from escrow for {0}","Se ha devuelto el pago al fideicomiso de {0}"
"Deposit collected for failed contract {0}","Depósito mantenido por fallo del contrato {0}"
"Contract Taxes","Impuestos sobre Contratos"
"Client bank account must be set.","Se debe especificar una cuenta bancaria del cliente."
"Contractor bank account must be set.","Se debe especificar una cuenta bancaria del contratante."
"Loaned {0}","Ha prestado {0}"
"Invalid lender account.","Cuenta de prestamista invalida."
"Invalid borrower account.","Cuenta de prestamista no válida."
"Lender doesn't have access to that account.","El prestamista no tiene acceso a esa cuenta."
"Borrower doesn't have access to that account.","El prestatario no tiene acceso a esa cuenta."
"No account to pay tax from.","Sin cuenta de donde pagar impuestos."
"Target account invalid.","Cuenta de objetivo invalida."
"Source account invalid.","Cuenta de origen invalida."
"Taxed on loan forgiveness to {0}.","Impuestos sobre la remisión del préstamos a {0}."
"Paid Debt.","Debito Pagado."
"{0} Personal Account","Cuenta personal de {0}"
"Transferred money","Dinero transferido"
"Personal Account","Cuenta personal"
"Direct Transfer Taxes","Impuestos de Transferencia Directos"
"Can't transfer to the same account.","No se puede transferir a la misma cuenta."
"Amount must be positive.","El monto debe ser positivo."
"{0} deleted a bank account: {1}.","{0} ha eliminado una cuenta bancaria: {1}."
"{0} transferred {1} from {2} to {3}.","{0} transfirió {1} de {2} a {3}."
"Transactions for {0}","Transacciones para {0}"
"Account Managers","Gerentes de Cuentas"
"Account Users","Usuarios de Cuentas"
"Money in Account:","Dinero en Cuenta:"
"Click to view transactions.","Haz clic para ver transacciones."
"Date","Fecha"
"Target Account","Cuenta del destinatario"
"Balance","Balance"
"transaction","transacción"
"{0} {1} at {2}","{0} {1} en {2}"
"You successfully created {0}, you now have {1} in account {2}.","Creaste con éxito {0}, ahora tienes {1} en la cuenta {2}."
