key,translation,comment
"The density of capacity consumed by this organism, in voxel columns occupied per organism.","この生物によって消費される容量密度は、ボクセル列で生物ごとに占有されます"
"The input layers. Cycles are allowed.","入力レイヤー。サイクルが許可されます。"
"The input layers during init. NO CYCLES ALLOWED.","初期化中の入力レイヤー。許可されたサイクルはありません"
"The layer to modify with this interaction.","この相互作用で変更するレイヤー"
"World Layers","分布図"
"The top block of the biome.","バイオームの最上位のブロック。"
"A list of food sources which this animal relies on.","この動物が頼っている食物源のリスト"
"Available calories of food sources in the area to support one animal fully.","1匹の動物を完全にサポートするための地域の食物源の利用可能なカロリー"
"Target moisture.","水分をターゲットします。"
"Target temperature.","目標温度"
"The name of the layer that contains the concentration of the first input.","最初の入力の濃度を含むレイヤーの名前"
"The name of the layer that contains the concentration of the second input.","2 番目の入力の濃度が含まれているレイヤーの名前。"
"The name of the layer that contains the concentration of the product.","製品の濃度が含まれているレイヤーの名前。"
"The amount of product to create (or, if negative, to remove) when the product of the input concentrations is 1.","入力濃度の積が1のときに生成される製品の量(または、マイナスの場合は除去する量)"
"Whether the interaction should operate on the special first initialization tick after worldgen (when dependency cycles are not allowed).","相互作用がworldgenの後の特別な最初の初期化ティック(依存性サイクルが許されないとき) で動作すべきかどうか"
"The layer to spread.","拡散するレイヤー"
"The proportion of the layer that spreads to the adjacent locations each tick (on a flat plain).","隣接する場所に広がるレイヤーの割合(各平面)"
"The degree to which the spread prefers going downhill. 0 = ignores height, 1 = never spreads uphill, -1 = never spreads downhill.","スプレッドが降りる度合い。 0 =高さを無視する、1 =上り坂には広がらない、-1 =下り坂に広がることはない"
"The number of times this interaction should be ticked after its modified layer has otherwise been initialized (but before it is used by any other interactions).","このインタラクションは、変更されたレイヤが初期化された後(ただし、他のインタラクションで使用される前) にチェックしなければならない回数です"
"The name of the layer that defines habitability for this species.","この種の居住性を定義する層の名前"
"Percent per-tick that the population of neighbors flows into a location.","ティック-パーセント毎に近くの植物から増殖します"
"Throttle that weights the percent-change per turn.","毎ターンその重量割合の変更を調整します。"
"How the two layers are combined.","どのように2つの層が組み合わされるのか"
"The layers involved in the combination.","その組み合わせに関係する層"
"The weights of the layers in the final product/sum.","最終製品/合計における層の重み"
"New values are throttled to change by this percentage per tick at max.","新しい値は、最大での1ダックあたりのこのパーセンテージで変化するように抑制されます"
"The rate of decay by flat value per tick. Applied before percent decay.","1 チックあたりのフラットの値によっての減衰率。減衰前に適用されます。"
"The rate of decay by percent per tick. Applied after flat decay.","1 チックあたり % 減衰の割合。フラット減衰後に適用されます。"
"A tile will approach this percentage value of its highest-value neighbor.","タイルが隣の最大値このパーセント値に近づきます。"
"Spread-rate drops to zero as height difference approaches this value.","高さの差がこの値に近づくと、拡散率はゼロに低下します"
"The value approaches the desire value at this rate.","値は、このレートで欲求値に近づく"
"Base layer which determines the min-value of a location.","ロケーションの最小値を決定するベースレイヤー"
"The layers in the sum.","合計のレイヤー数"
"Idle","放置中"
"Frequency of craters (should be very low)","クレーターの頻度(非常に低くしたほうが良い)"
"Radius range","半径範囲"
"Depth range (percent of radius)","深さの範囲(半径%)"
"Produces: {0}w","生成: {0}w"
"Consumes: {0}w","消費: {0}w"
"A combination of a small tent and a tiny stockpile.","小さなテントと小さな備蓄の組み合わせ。"
"Starting Camp","スタートキャンプ"
"Toll is disabled. Check status.","通行料は無効です。ステータスを確認してください"
"Since you're authorized, toll is not required.  Triggered switch.","権限を持っているので、通行料は必要ありません。 トリガー スイッチ。"
"Object does not have an owner, cannot be used.","オブジェクトに所有者がなく、使用できません"
"Toll is already activated, wait for it to expire (owner can turn off manually).","通行料は既に有効になっています。有効期限が切れるのを待ちます(オーナーは手動でオフにできます)"
"Integration Tests active.","統合テストがアクティブです"
"Integration Tests","統合テスト"
"Test {0} failed with error: {1}","テスト {0} がエラーで失敗しました: {1}"
"Not contract test found for {0}.","{0} の契約テストが見つかりませんでした"
"{0} [{1:n0}]:\r\n - Next save in: {2:n1}s; {3}","{0} [{1:n0}]: \r\n - 次の保存: {2:n1}s {3}"
"Match Score:\n{0}","マッチスコア:\n{0}"
"(Proposed by {0})","(提供者{0})"
"{0} Yes : {1} No","{0} はい:{1} いいえ"
"Voting ends in {0}","投票はあと {0} で終了します"
"(In Effect)","(効果中)"
"View","ビュー"
"and","そして"
"Demographics","人口統計"
"Citizen","市民"
"Admin","管理者"
"Change","変更"
"Voted Yes","賛成に投票"
"Voted No","反対に投票"
"Vote","投票"
"Filter by name...","名前でフィルターする"
"Title","タイトル"
"Create Listing","リストを作成"
"Stationary","定常"
"Environment Data","環境データ"
"Missing:","行方不明:"
"Add User....","ユーザーを追加する"
"Show / Hide","表示/非表示"
"Camera","カメラ"
"Load More","さらに読み込む"
"List","リスト"
"Collect","収集"
"Project:","プロジェクト:"
"Recipe Name","レシピ名"
"Online","オンライン"
"Age","年齢"
"Ping","Ping"
"Property","プロパティを表示します。"
"Price","価格"
"Color","色"
"Buy","購入"
"Fee","費用"
"Tax","税金"
"Projects\n","プロジェクト\n"
"Tax:","税金:"
"Fee:","費用:"
"Order","オーダー"
"ItemTemplate","アイテムテンプレート"
"Template\n","テンプレート\n"
"Deploy To Surface","表面に展開します。"
"Space Station","宇宙ステーション"
"Station Operators:","駅オペレーター"
"Space Station Remote View","宇宙ステーション リモート ビュー"
"Scheduled Deployments:","スケジュールされた配置:"
"Meteor Spotted.","隕石を発見しました。"
"Time to get started.","始める時間"
