key,translation,comment
"All grass tiles on specified property must be cut with a scythe or other mower. \n\nClient will be given rights to mow only on the specified property.","지정된 부지에서 모든 잔디 타일이 낫이나 잔디깎이로 정리되어야 합니다. \n\n해당 부지에서 잔디를 깎을 권한이 피고용인에게 부여됩니다."
"Loan a given amount for a set period to another citizen, with interest.\n\nThe borrower can specify the amount they want to borrow, which the lender defines in the 'allowed debt' range.","정해진 기간 동안 설정된 금액을 다른 시민에게 이자를 붙여 빌려줍니다.\n\n채권자가 정한 '대출 금액 한도' 범위에서 채무자는 원하는 금액만큼 대출받을 수 있습니다."
"Sell a bond for a given value, which will be paid back over a set period of time with interest.\n\nThe bond purchaser can choose what value of bond they want to buy, within a range set by the bond seller.","채권을 해당 금액에 팝니다, 시간이 지날 경우 이자가 붙어 회수됩니다.\n\n채권 구매자는 채권 판매자가 설정한 금액 범위 내에서 사고 싶은 만큼 채권을 살 수 있습니다."
"Loan Offer","대출 계약"
"Sell Bond","채권 매각"
"Defines a container that must contain a set of objects. Both you and the contractor must have access rights on the container you target.\n\nYou can automatically give the contractor access rights to the container for the term of the contract with an additional {0} contract clause.","저장고에 넣어야 할 물품을 설정합니다. 피고용인 고용인 반드시 둘 다 대상 저장고를 사용할 수 있는 권한이 부여돼야 합니다.\n\n계약에 {0}조항을 포함할 시 자동으로 피고용인에게 저장고 사용 권한을 부여할 수 있습니다."
"Put Items in Container","저장고에 임의의 물품 조달"
"All plants yielding the given types of resources must be harvested from this property, and placed into the specified container.\n\nClient will be given rights to harvest only on the specified property.","특정 부지에 지정해 둔 자원을 생산하는 식물을 모두 수확해 특정 저장고에 넣어야 합니다.\n\n고용인이 해당 작업에 필요한 권한을 줄 것입니다."
"Harvest {0}","수확 {0}"
"Harvest Field","수확"
"Custom Clause","직접 작성"
"Defines a position where a room must be built, with a minimum volume and made of at least the listed materials.\nThe position is marked by a {0}, and you must place one on the location you want the room built.","방이 건축되어야 할 위치를 설정합니다. 또한 방의 최소 크기 건축 자재 등을 규정해야 합니다.\n위치는 {0}에 표시될 것이며, 고용인은 반드시 방을 지을 위치를 설정해놔야 합니다."
"Build Room","방 건설"
"Defines a road that must be built between points A and B, defined by placing a {0} at each position.  The width of the road must be the defined minimum throughout, and it must be made entirely of the listed material.","도로의 A와 B사이의 값이며 반드시 설정되어야 합니다. 설정하려면 {0}을(를) A와 B의 위치에 배치합니다. 도로의 폭은 반드시 최솟값이 있어야 하며, 정해진 재료들로만 도로를 건설해야 합니다."
"Build Road","도로 건설"
"Defines a set of blocks that must exist, or not exist on a property. This can be used for all kinds of things:\n - Removing unwanted plants\n - Removing pollution\n - Planting fields (planted blocks must exist)\n - Removing structures or obstacles.\n\nIf {0} is checked, only surface blocks will be examined.  Otherwise, blocks to a depth of {1} below the highest block will be examined.","부지에 어떤 종류의 블록이 반드시 존재해야 하는지 아니면 없어야 하는지를 결정합니다. 예를 들자면 이렇게 사용합니다:\n - 원치 않은 식물 제거\n - 오염 물질 제거\n - 밭 심기(식물성 블록이 존재해야하는 조건)\n - 건축물이나 장애물 제거.\n\n{0}이 체크되어 있으면, 표면 블록 검사만 시행하게 됩니다, 그렇지 않은 경우 가장 높은 블록에서 아래의 깊이 {1}까지 블록을 검사합니다."
"Add blocks from the property at {0} until there are more than {1}.","{0} 부지에서 {1} 넘게 블록을 추가해야 합니다."
"Add/Remove Blocks","블록 배치/제거"
"Flowing {0} {1} per second.\r\n\r\n","초당 {0} {1} 흐릅니다.\r\n\r\n"
"Port located at {0}.","포트는 {0}에 있습니다."
"\r\nConnected to:\r\n{0}","\r\n\연결됨:\r\n{0}"
"\r\nDisconnected.","\r\n연결 해제됐습니다."
"Added {0}. {1} remaining.","{0} 추가됐습니다. {1} 남았습니다."
"Drag the {0} to your toolbar and select it.","{0} 을(를) 도구 모음(툴바) 에 넣고 선택하세요."
"Select the block form you want to build the logs in by selecting it on the toolbar as shown.","표시된 대로 도구 모음에서 통나무를 선택한 다음 원하는 블록 모양을 고르세요."
"Pause","일시 정지"
"The World will be on Pause if this option is set","이 설정이 켜지면 세계가 일시 정지됩니다"
"The World will resume as soon as first player login to the world","플레이어가 접속하면 세계가 흐르기 시작합니다"
"A divisor for experience rate based on the number of specialties taken.","보유하고 있는 특성 항목 수에 따른 경험치율 차수입니다."
"{0} ({1}) average room tier","{0} ({1}) 평균 방 등급"
"ville","의 영지"
" Town"," 의 마을"
"sdale","의 분지"
"burg","의 영토"
"ford","의 여울목"
"forth","의 평지"
"shire","의 영지"
"berg","의 산지"
"borough","의 자치 구역"
"field","의 들녘"
"tropolis","의 도시"
" Square"," 의 구역"
"rock","의 암지"
"spire","의 고산지"
"bury","의 요새"
" Garden"," 의 화원"
"glen","의 고개"
"stead","의 지역"
"land","땅"
"'s Landing","의 땅"
"topia","의 휴양지"
"All users:","모든 유저:"
"Administrators:","관리자:"
"Reputation: {0} ({1})","명성: {0} ({1})"
"House value: {0} skill/day","주택 가치: {0} 기술/일"
"Base Multiplier: {0}","기본 배수: {0}"
"Players","플레이어"
"Government funds for: {0}","다음을 위한 정부 자금: {0}"
"Could not learn {0}: {1}","{0} 배울 수 없음: {1}"
"Nothing to move","옮길 것이 없습니다"
"kg","kg"
"Talent Benefits","재능 혜택"
"Can't pick up with current tool","지금들고 있는 도구로 채집할 수 없습니다"
"Damage: {0}","피해: {0}"
"{0} exp/day","{0} 경험치/일"
"You paid {0} in tax for: {1}","세금으로 {0} 지불함: {1}"
"{0} paid {1} in tax for: {2}. Treasury balance: {3}","{0}이(가) 다음 사유로 세금 {1} 지불함: {2}. 정부 금고 잔고: {3}"
"{0}'s Reputation","{0}의 명성"
"{0:verb} {1:benefits description} by {2:skill bonus}","{2:skill bonus} (으)로부터/만큼 {0:verb} {1:benefits description}"
"You do not have enough funds to pay taxes for that repair.","수리 대금 세금을 지불할 자금이 부족합니다."
"Cannot find elevator - must be placed next to elevator shaft","엘리베이터를 찾을 수 없음 - 반드시 엘리베이터 근처에 배치해야 함"
"Repairing tax","수리세"
"Paid fee for {0}","{0}에 대한 요금을 지불함"
"{0} started a {1} at {2}.","{0} 이(가) {2} 에서 {1} 작업을 시작했습니다."
"Remaining project cancelled.","남아있는 작업이 취소되었습니다."
"Failed to save due to file corruption: {0}","파일 손상으로 저장하지 못함: {0}"
"Corruption detected in {0}! Exception: {1}","{0}에서 손상이 발견됐습니다! 이상: {1}"
"Backup {0} was corrupt, looking for another backup...","{0} 백업이 손상되었습니다. 다른 백업을 찾는 중..."
"Path to file to start the game from for a New World, if null then the World will be generated","새로운 세계를 시작하기 위한 파일 경로가 비어있을 경우 세계가 생성됨"
"New Game Template","새로운 게임 설정화면"
"Auto Backup in: {0:hh\\:mm\\:ss}","자동 백업: {0:hh\\:mm\\:ss}"
"Failed to clean old backups: {0}","오래된 백업 정리 실패: {0}"
"Special kind of backup which always contains current 'HEAD' state and overwrites every time. It happens often enough to minimize data lose","현 'HEAD' 상태를 저장하고 매번 덮어쓰는 특별 백업입니다. 데이터 손실을 최소화하기 위해 자주 시행됩니다"
"Head Backup Enabled","Head 백업 활성화"
"S3 storage enabled","S3 스토리지 활성화"
"S3StoragePlugin","S3스토리지플러그인"
"Extruding cliffs","절벽 형성 중"
"Repopulating...","재증식 중..."
"Eco Server {0}","Eco 서버 {0}"
"Failed to load server, Exception was {0}","서버 불러오기를 실패, 다음 이상 {0}"
"Shutdown finished","종료 마침"
"Initializing ","초기설정 중 "
"Initializing Simulation Types","시뮬레이션 종류 초기 설정 중"
"Buy {0} for {1} {2} from {3}?","{3}에게서 {1} {2}에 {0}을(를) 삽니까?"
"Level {0}","레벨 {0}"
"Invalid ip address or hostname","잘못된 ip 주소나 hostname임"
"Yours:  {0}","당신의: {0}"
"Amount:","수량:"
"You can't transfer infinity here!","여기서는 무한으로 송금할 수 없습니다!"
"Finish the tutorial or skip it before you can access your skills.","기술을 접하고 싶다면 튜토리얼을 완료하거나 건너뛰세요."
"The following error message popped up:\n```\n{0}\n```","다음과 같은 오류 메시지가 떴습니다:\n```\n{0}\n```"
"Downloading Mods","모드 다운로드 중"
"Loading...","로딩 중..."
"Volumetric Fog","체적 안개"
"World is frozen","세계가 정지함"
"Tier:","등급:"
"Completed Tutorials:","튜토리얼을 완료 했습니다:"
"World default currency:","세계 기본 화폐:"
"Ok","수락"
"Item:","물품:"
"Result:","결과:"
"Titles you may Appoint","당신이 내릴 수 있는 직위"
"Item name","물품 이름"
"Old Growth Redwood","오래된 삼나무"
"Ceiba","명주나무"
"King Fern","왕고비"
"Filmy Fern","처녀이끼"
"Allows the setting management of titles.","직위 설정 관리를 허용합니다."
"A place to create fishing poles, traps and prepare seafood.","통발과 낚싯대를 만들고 해산물을 손질할 수 있는 작업대입니다."
"Allows players to create and use bank accounts.","플레이어들이 은행 계좌를 만들고 쓸 수 있게 해줍니다."
"Creating new clothes and setting trends. Level by crafting related recipes.","새로운 옷을 만들고 유행을 만들어 냅니다. 관련 조합법을 제작해서 레벨을 올립니다."
"Metal is an important part of progress and smelting is the first step into a new age. Level by crafting related recipes.","금속은 문명의 발전에 중요한 부분이며 제련은 새로운 시대를 나가는 첫걸음의 시작입니다. 관련 조합법을 제작해서 레벨을 올립니다."
"How can you save the world if you can't save yourself?","제 몸 하나 건사하지 못하면 세상은 어떻게 구하실 겁니까?"
"Paper to carry the written word. Or used to stuff in bookshelves. Level by crafting related recipes.","종이에 글을 써서 옮기거나 책장을 채워 넣을 때 사용할 수 있습니다. 관련 조합법을 제작해서 레벨을 올립니다."
"While it takes some advanced tools and constructions, harvesting and refining oil can be an important step. Level by crafting related recipes.","고급 도구와 건축에 투자가 필요하지만, 석유를 뽑아내서 정제하는 건 중요한 발전 단계입니다. 관련 조합법을 제작해서 레벨을 올립니다."
"Rocks and mortar can provide a suitable building material alternative to wood. Level by crafting related recipes.","모르타르 기술과 석재는 목재를 대체하는 적합한 건축자재를 제공할 수도 있습니다. 관련 조합법을 제작해서 레벨을 올립니다."
"Milling various products can create important materials for baking and other uses. Level by crafting related recipes.","다양한 물품들을 제분하는 건 제빵 이외에도 나중에 다른 용도에 사용되는 중요한 재료를 만들 수 있습니다. 관련 조합법을 제작해서 레벨을 올립니다."
"Mechanics for more advanced creations. Level by crafting related recipes.","좀 더 발전된 창작물을 만들기 위한 기술입니다. 관련 조합법을 제작해서 레벨을 올립니다."
"Wood is a useful resource and cutting down trees is a skill anyone can appreciate. Level by felling trees and clearing debris.","목재는 유용한 자원이고 그것을 베는 기술은 아무도 마다하지 않습니다. 관련한 조합법을 제작해서 레벨을 올립니다."
"Hunt animals for skin and meat. Level by successfully hunting.","가죽과 고기를 얻기 위해 동물을 사냥하세요. 성공적으로 사냥을 끝내면 레벨이 오릅니다."
"Glassworkers have improved ability to create glass which can be used as a clear building material or framed in steel to create a more industrial look. Level by crafting related recipes.","유리 제조 기술은 산업 목적으로 쓰일 수 있는 강철틀 유리창이나 건물 외관 목적의 깨끗한 유리창을 제조할 수 있는 기술입니다. 관련 조합법을 제작해서 레벨을 올립니다."
"Adding additional nutrients to the soil can improve farming yield or, if overdone, ruin it. Level by crafting related recipes.","토양에 비료를 뿌려 비옥하게 해 농업 생산량을 향상할 수 있거나, 너무 많이 뿌려서 망칠 수도 있죠. 관련 조합법을 제작해서 레벨을 올립니다."
"The art of planting and cultivating flora. Level by crafting related recipes and using the hoe.","식물을 기르거나 재배하는 것과 관련된 기술입니다. 관련 조합법을 제작하거나 괭이를 사용해서 레벨을 올릴 수 있습니다."
"Electronics improve the recipes for many advanced materials needed for advanced technology. Level by crafting related recipes.","전자공학 기술은 첨단 기술에 필요한 많은 첨단 물질 조합법을 향상시킵니다. 관련 조합법을 제작해서 레벨을 올립니다."
"Basic Engineering allows for the easier construction of roads and early forms of mechanical power. Level by crafting related recipes.","기초 기계공학 기술은 도로 건설을 수월하게 해주고 초기형 기계 동력을 사용할 수 있게 해줍니다. 관련 조합법을 제작해서 레벨을 올립니다."
