key,translation,comment
"Commands related to user-defined districts.","Comandi relativi ai distretti definiti dall'utente."
"radiusInPlots","radiusInPlots"
"district","district"
"civics","civics"
"Performs a variety of government operations.","Esegue una varietà di operazioni governative."
"debug","debug"
"allUsers","allUsers"
"showgovernment","showgovernment"
"Lists the active elements of the government.","Elenca gli elementi attivi del governo."
"action","action"
"spawnconst","spawnconst"
"Spawn a blank constitution if it's missing.","Genera una nuova costituzione se mancante."
"removeconst","removeconst"
"Remove the current constitution.","Rimuove la costituzione corrente."
"finishelection","finishelection"
"election","election"
"clearoldelections","clearoldelections"
"Remove record of a specific election, or if none passed, all previous elections.","Rimuove il registro di un'elezione specifica, o se nessuna è inserita, tutte quelle precedenti."
"elections","elections"
"List running elections.","Elenca le elezioni in corso."
"listdems","listdems"
"List each demographic and who is in it.","Elenca ogni demografica e chi ne fa parte."
"mydems","mydems"
"List each demographic and the status of the specified user (using the called if none specified).","Elenca ogni demografica e lo stato dell'utente specificato (usando il chiamato se nessuno è specificato)."
"laws","laws"
"titles","titles"
"View and manipulate player titles.","Visualizza e manipola i titoli del giocatore."
"Lists all existing titles and info about them.","Elenca tutti i titoli esistenti e le informazioni su di essi."
"assign","assign"
"Assigns a given user to a given title, assigning to yourself if none is specified.","Assegna un dato utente a un dato titolo, assegnandolo a te stesso se nessuno è specificato."
"title","title"
"assignTo","assignTo"
"unassign","unassign"
"Removes a given user from a given title, removing from yourself if none is specified.","Rimuove un dato utente da un dato titolo, rimuovendolo da te stesso se nessuno è specificato."
"unassignUser","unassignUser"
"Clears all occupants from a title.","Rimuove tutti gli occupanti da un titolo."
"delete","delete"
"Permanently deletes a title.","Elimina permanentemente un titolo."
"rename","rename"
"Rename a new title.","Rinomina un nuovo titolo."
"newName","newName"
"Set values for a title.","Imposta i valori per un titolo."
"maxOccupants","maxOccupants"
"Test","Test"
"Districts","Distretti"
"openserverui","openserverui"
"Opens the server GUI, if the user is a local user.","Apre la GUI del server, se l'utente è un utente locale."
"avatar","avatar"
"metime","metime"
"pollute","pollute"
"Performs commands for world pollution.","Esegue i comandi per l'inquinamento globale."
"trashcity","trashcity"
"Just in case you like living in TRASH CITY","Solo se ti piace vivere a TRASH CITY"
"co2","co2"
"Creates x PPM of air pollution","Crea x PPM di inquinamento atmosferico"
"ppm","ppm"
"Rains tailings from the heavens to ruin the world","Piogge sterili dal paradiso per rovinare il mondo"
"air","air"
"Creates AIR POLLUTION MACHINES OF DOOM","Crea le MACCHINE DEL DESTINO DELL'INQUINAMENTO ATMOSFERICO"
"sealevel","sealevel"
"Displays the current sea level and how much it has risen.","Mostra il livello corrente del mare e di quanto è salito."
"skills","skills"
"num","num"
"bed","bed"
"contracts","contracts"
"Stone Sickle","Falce di Pietra"
"Stone Road Tool","Strumento Strada in Pietra"
"Stone Machete","Machete di Pietra"
"Steel Sickle","Falce d'Acciaio"
"Steel Road Tool","Strumento Stradale d'Acciaio"
"Steel Machete","Machete d'Acciaio"
"Modern Machete","Machete Moderno"
"Iron Machete","Machete di Ferro"
"You attempt to make a road, but the roots are too strong!","Tenti di creare una strada, ma le radici sono troppo forti!"
"User {0} trying to connect with incompatible version.\n{1}Disconnecting...","L'utente {0} sta provando a connettersi con una versione incompatibile.\n{1}Disconnessione..."
"User version:   {0}","Versione utente: {0}"
"Server version: {0}","Versione del server: {0}"
"{0} ID: {1}","{0} ID: {1}"
"The time is: {0}","L'ora è: {0}"
"Could not find command: {0}. Type /? for a list of commands.","Impossibile trovare il comando: {0}. Digita /? per un elenco di comandi."
"Somebody else is already saving the world!","Qualcun altro sta già provando a salvare il mondo!"
"Cannot fit {0} in your inventory.","{0} non entra nel tuo inventario."
"{0}: {1} {2} done.","{0}: {1} {2} completato."
"Unassigned Role","Ruolo Non Assegnato"
"Role","Ruolo"
"{0} cancelled.","{0} annullato."
"{0} complete.","{0} completato."
"{0} payment","{0} pagamento"
"splitting evenly","divisione uniforme"
"splitting based on work performed","divisione in base al lavoro praticato"
", paid as work is performed.",", pagato all'esecuzione del lavoro."
"Should the amount be paid out as you do work? Or all at once at the end?","L'importo dovrebbe esser pagato mentre lavori? O tutto in una volta alla fine?"
"This clause allows you to define a set of sub-clauses. You can define how many of the sub-classes must be satisfied for this clause to succeed: All, Any, or None.\n\nThis clause is useful for making complex requirements with multiple options for success.","Questa clausola ti consente di definire una serie di sotto-clausole. Puoi definire quante ne devono esser soddisfatte affinché questa clausola succeda: Tutte, Alcune o Nessuna.\n\nQuesta clausola è utile per creare requisiti complessi con opzioni multiple per il successo."
"You cannot hold an election for {0}.{1}It is only a proposed title and must be activated first.","Non puoi tenere un'elezione per {0}.{1}È solo un titolo proposto e deve prima esser attivato."
"You cannot hold an election for {0}.{1}The title has been removed.","Non puoi tenere un'elezione per {0}.{1}Il titolo è stato rimosso."
"Election for {0} is already running.","L'elezione per {0} è già in corso."
"There is already an election happening for {0}: {1}","C'è già un'elezione in corso per {0}: {1}"
"You are already in the running election {0}.","Sei già nell'elezione in corso {0}."
"Cannot start another election of type {0} for another {1}.","Impossibile avviare un'altra elezione di tipo {0} per altri {1}."
"Can't start an election to replace this occupied position until {0} hours before the end of term.","Impossibile avviare un'elezione per sostituire questa posizione occupata entro {0} ore dalla fine del mandato."
"Cannot run for office, you have already served the maximum number of terms, {0}.","Impossibile candidarsi, hai già servito il numero massimo di mandati, {0}."
"Cannot run for office, you have already served the maximum number of consecutive terms, {0}.","Impossibile candidarsi, hai già servito il numero massimo di mandati consecutivi, {0}."
"Only {0} may vote in this election.","Solo {0} possono votare in quest'elezione."
"Member Status","Stato del Membro"
"added {0}. All requested items are present.","aggiunto {0}. Tutti gli elementi richiesti sono presenti."
"added {0}. {1} remaining.","aggiunto {0}. {1} rimanenti."
"removed {0}. All requested items are present.","{0} rimosso. Tutti gli elementi richiesti sono presenti."
"removed {0}. {1} remaining.","rimosso {0}. {1} rimanenti."
"You {0}","Tu {0}"
"Only users with title permissions can set the global markers.","Solo gli utenti con permessi del titolo possono impostare i marcatori globali."
"{0} added {1} to {2}.","{0} ha aggiunto {1} a {2}."
"Civics","Civiche"
"You are too hungry to do that.","Hai troppa fame per farlo."
"Work Parties","Unioni di Lavoro"
"Can't ratify","Impossibile approvare"
"{0} was turned off because it couldn't legally create air pollution.","{0} è stato disattivato perché non poteva creare legalmente inquinamento atmosferico."
"No constitution found, cannot execute civic actions until one is formed.","Nessuna costituzione trovata, impossibile eseguire azioni civiche finché non ne è formata una."
"Could not perform this action.{0}{1}","Impossibile eseguire quest'azione.{0}{1}"
"Missing {0} in {1}.","{0} mancante in {1}."
"Invalid {0} in {1}: {2}","{0} non valido in {1}: {2}"
"Local Worlds","Mondi Locali"
"Currently unposted.","Correntemente non pubblicato."
"Amount to craft: ","Quantità da fabbricare: "
"Target account:","Conto di destinazione:"
"Wednesdsay","Mercoledì"
"Tuedsay","Martedì"
"Open or Closed Work Party","Partito di Lavoro Aperto o Chiuso"
"Set whether this Work Party is an Open or Closed size.\n\nAn 'Open' Work Party will open a new laborer slot when existing roles fill up. A closed Work Party will not. ","Imposta se questo Partito di Lavoro sia Aperto o Chiuso.\n\nUn Partito di Lavoro 'Aperto' aprirà un nuovo slot del lavoratore quando i ruoli esistenti sono al completo. Uno chiuso non lo farà. "
"Laborers","Lavoratori"
"Permissions","Permessi"
"Bank Accounts You Manage","Conti Bancari Che Gestisci"
"Help Text","Testo di Aiuto"
"Mint item: ","Oggetto della zecca: "
"Description:","Descrizione:"
"Enter Description.​","Inserisci descrizione."
"Savegame Description","Descrizione Salvataggio Partita"
"Treasury Disabled:\nOnly citizens with Elected Titles that provide them treasury privileges can use this.","Tesoreria disabilitata:\nSolo i cittadini con i Titoli Eletti che forniscono loro privilegi della tesoreria possono usarla."
"% of transfer","% di trasferimento"
"Direct Transfer Tax (own):","Tassa sul Trasferimento Diretto (privato):"
"% of payment","% di pagamento"
"% of fee","% di commissione"
"Contract Tax: ","Tassa sul Contratto: "
"Crafting Fee Tax: ","Tassa di Fabbricazione: "
"Direct Transfer Tax (public): ","Tassa sul Trasferimento Diretto (pubblico): "
"Host a World","Ospita un Mondo"
"HW Management","Gestione HW"
"Incompatible version.\n{0}","Versione non compatibile.\n{0}"
"Online hours of {0} (in the last {1} days)","Ore online di {0} (negli ultimi {1} giorni)"
"Online time of a citizen.","Ore online di un cittadino."
"The citizen who's online time we're measuring","Il cittadino di cui stiamo misurando il tempo online"
"The currency owned by the citizen to count.","La valuta posseduta dal cittadino da contare."
"The citizen whose wealth is being calculated.","Il cittadino di cui è calcolata la ricchezza."
"Is this citizen currently an admin?","Questo cittadino è correntemente un admin?"
"The citizen being checked.","Il cittadino esaminato."
"Citizens","Cittadini"
"has","ha"
"doesn't have","non ha"
"The citizen to test.","Il cittadino da testare."
"All citizens are members.","Tutti i cittadini sono membri."
"The citizen being checked for this demographic.","Il cittadino esaminato per questa demografica."
"When a citizen matches all of these requirements, they will be a member of this demographic.","Quando un cittadino soddisfa tutti questi requisiti, sarà un membro di questa demografica."
"Requirements to be in this Demographic:","Requisiti per essere in questa Demografica:"
"Requirements: ","Requisiti: "
"Citizens in demographic: {0}","Cittadini nella demografica: {0}"
"Citizens not in demographic: {0}","Cittadini non nella demografica: {0}"
"The 'Active Players' demographic will check this many of the past days to determine the hours played by a user.","La demografica dei 'Giocatori Attivi' controllerà questa quantità di ultimi giorni per determinare le ore giocate da un utente."
"The 'Active Players' demographic will apply to any users who played this many hours within the past number of days specified above.","La demografica 'Giocatori Attivi' si applicherà a ogni utente che abbia giocato questa quantità di ore entro gli ultimi giorni passati specificati sopra."
