key,translation,comment
"Removed {0}. All requested items are present.","{0} removido. Todos os itens solicitados estão presentes."
"Removed {0}. {1} remaining.","Removido {0}. {1} restante."
"{0} turned on","{0} ligado"
"{0} turned off","{0} desligado"
"You can't carry {0:n0} more {1:items} ({2} max).","Você não pode carregar {0:n0} mais de {1:items} ({2} máx)."
"Ecko demands {0}!","Ecko exige {0}!"
"{0} forgave {1} of your debt.  Debt is now cancelled.","{0} perdoou {1} de sua dívida.  A dívida foi cancelada."
"{0} forgave {1} of your debt. {2} debt remains.","{0} perdoou {1} de sua dívida. {2} da dívida ainda permanecem."
"{0} paid off {1} in debt.","{0} pagou {1} da dívida."
"It's generally best if you keep your opinion of yourself private.","Normalmente é melhor se você mantiver privada a sua opinião de si mesmo."
"{0}. You paid {1} to {2}. Tax: {3} ({4})","{0}. Você pagou {1} para {2}. Imposto: {3} ({4})"
"{0}. You earned {1} from {2}. Tax: {3} ({4})","{0}. Você ganhou {1} de {2}. Imposto: {3} ({4})"
"{0} {1}, paying you {2}. Tax: {3} ({4})","{0} {1}, pagando {2} à você. Imposto: {3} ({4})"
"{0} {1}, you paid {2}. Tax: {3} ({4})","{0} {1}, você pagou {2}. Imposto: {3} ({4})"
"You paid {0} to {1} for: {2}","Você pagou {0} para {1} for: {2}"
"You were paid {0} by {1} for: {2}","{1} lhe pagou {0} for: {2}"
"Cannot post invalid contract.","Não é possível publicar um contrato inválido."
"Contract {0} deleted.","Contrato {0} apagado."
"{0} accepted your contract: {1}\n{2} {3}","{0} aceitou seu contrato: {1}\n{2} {3}"
"Contract {0} completed!  Submitted to client {1} for approval.","Contrato {0} concluído! Enviado para o cliente {1} para aprovação."
"{0} marked contract {1} complete, click to view and accept or reject.","{0} marcou o contrato {1} como completo, clique para ver e aceitar ou recusar."
"{0} completed contract: {1}!\n{2}","{0} completou o contrato: {1}!\n{2}"
"You completed {0}'s contract: {1}!\n{2}","Você completou o contrato de {0}: {1}!\n{2}"
"nothing","nada"
"{0} requires solid ground to be placed on.","{0} requer um chão sólido para ser colocado."
"The government allocated {0} to {1} for '{2}'. Treasury balance: {3}.","O governo alocou {0} para {1} por '{2}'. Saldo da tesouraria: {3}."
"Washing","Lavar Roupa"
"Bed","Cama"
"Rug","Tapete"
"Shelves","Prateleiras"
"House Benefits:","Benefícios da Casa:"
"Fueled","Abastecido"
"Out of fuel","Sem combustível"
"Room Requirements","Requisitos de Sala:"
"N","N"
"NE","NE"
"E","L"
"SE","SE"
"S","S"
"SW","SO"
"W","O"
"NW","NO"
"Can only add users to this list.","Só pode adicionar usuários a esta lista."
"Registrar","Registradora"
"Managers","Gerentes"
"Bank Account","Conta bancária"
"Slush Fund","Fundo para Baboseiras"
"Petty Cash","Trocados"
"Crown Jewels","Jóias da Coroa"
"Secret Stash","Conta Secreta"
"Off-Shore Account","Conta Offshore"
"Retirement Funds","Fundo de aposentadoria"
"Mutual Fund","Fundo mútuo"
"Tax Revenues","Receitas Fiscais"
"Old Money","Dinheiro Antigo"
"New Money","Dinheiro Novo"
"Rainy-Day Fund","Fundo para dias chuvosos"
"Reserve Account","Conta Reserva"
"Venture Capital","Capital de Risco"
"Dividends","Dividendos"
"You can only remove the final {0} if there are users in the '{1}' list.","Você só pode remover o {0} final se houver usuários na lista '{1}'."
"Build a tier {0} room at {1} of {2} volume.","Construa um cômodo nível {0} em {1} do volume {2}."
"Volume of room is {0}, must be at least {1}.","O volume do cômodo é {0}, deve ser pelo menos {1}."
"Tier of room is {0}, must be at least {1}.","O nível do cômodo é {0}, deve ser pelo menos {1}."
"May be appointed by {0}.","Pode ser nomeado por {0}."
"ID: {0}","ID: {0}"
"Appointers","Apontadores"
"Appointees","Nomeados"
"{0} already has the title {1}.","{0} já tem o título {1}."
"{0} assigned the title {1} to {2}.","{0} atribuiu o título de {1} a {2}."
"{0} does not have the title {1}.","{0} não tem o título {1}."
"{0} removed the title {1} from {2}.","{0} removeu o título {1} de {2}."
"No users are assigned this title.","Sem usuários são atribuídos a esse título."
"{0} cleared the title {1}, removing {2}.","{0} limpou o título {1}, removendo {2}."
"{0} deleted the title {1}.","{0} eliminou o título {1}."
"{0} renamed {1}.","{0} renomeou {1}."
"{0} changed parameters of title {1}.","{0} alterou os parâmetros do título {1}."
"{0} spawned random titles.","{0} gerou títulos aleatórios."
"themselves","eles mesmos"
"King","Rei"
"Czar","Czar"
"Baron","Barão"
"President","Presidente"
"Vice-President","Vice-Presidente"
"Minister","Ministro"
"Dictator","Ditador"
"Janitor","Zelador"
"Duke","Duque"
"District Manager","Gerente Distrital"
"Superintendent","Superintendente"
"Principal","Diretor"
"Officer","Oficial"
"Prime Minister","Primeiro-Ministro"
"Could not find {0} with name or ID '{1}'","Não foi possível encontrar {0} com nome ou ID '{1} '"
"When calling a command with a {0}, you can specify either its name or the ID number (found in their tooltip).","Ao chamar um comando com um {0}, você pode especificar seu nome ou o número de ID (encontrado em sua dica de ferramenta)."
"Server unique identifier (generates automatically). Should be cleaned-up for new server.","Identificador único do servidor (gerado automaticamente). Deve ser limpo para o novo servidor."
"Server passport which used to confirm it owns ID. Protects from server substitution. Should be cleaned-up for new server.","Passaporte do Servidor usado para confirmar sua própria ID. Protege de substituição de servidor. Deve ser limpo para o novo servidor."
"{0} for {1} ({2} available)","Em {0} por {1} (disponível: {2})"
"{0} for {1} ({2} wanted)","Em {0} por {1} (requerido: {2})"
"Restoring backup '{0}'...","Restaurando backup '{0} '..."
"Circulation:","Circulação:"
"Taxed on loan interest.","Impostos sobre os juros do empréstimo."
"Can't find lender bank account to pay into","Não é possível encontrar uma conta bancária do credor para pagar"
"Placing water","Colocando Água"
"A motorized saw used for chopping trees.","Uma serra motorizada usada para cortar árvores."
"BackupPlugin","BackupPlugin"
"ControllerManager","ControllerManager"
"StorageManager","StorageManager"
"WebServerPlugin","WebServerPlugin"
"DisasterPlugin","DisasterPlugin"
"EconomyPlugin","EconomyPlugin"
"ReputationPlugin","ReputationPlugin"
"EconomyTracker","EconomyTracker"
"GarbagePlugin","GarbagePlugin"
"PlayerHousingManager","PlayerHousingManager"
"MinimapManager","MinimapManager"
"EcoObjectManager","EcoObjectManager"
"WorldObjectManager","WorldObjectManager"
"ObjectivePlugin","ObjectivePlugin"
"UserManager","UserManager"
"PropertyManager","PropertyManager"
"RoomPlugin","RoomPlugin"
"DifficultySettings","DifficultySettings"
"LocalizationPlugin","LocalizationPlugin"
"SleepPlugin","SleepPlugin"
"ChatServer","ChatServer"
"ModKitPlugin","ModKitPlugin"
"NetworkManager","NetworkManager"
"ClimateSim","ClimateSim"
"EcoSim","EcoSim"
"TimePlugin","TimePlugin"
"WorldLayerManager","WorldLayerManager"
"WorldPlugin","WorldPlugin"
"WorldGeneratorPlugin","WorldGeneratorPlugin"
"Steam Truck","Caminhão à Vapor"
"IntegrationTestsPlugin","IntegrationTestsPlugin"
"Placing {0} garbage bags in the world.","Colocando {0} sacos de lixo no mundo."
"Redwood","Sequoia-vermelha"
"Palm","Palmeira"
"Trillium","Lírio-do-bosque"
"Taro","Inhame"
"Switchgrass","Capim Selvagem"
"Saxifrage","Saxifraga"
"Pumpkin","Abóbora"
"Pineapple","Abacaxi"
"Peat Moss","Musgo Esfagno"
"Papaya","Mamão"
"Orchid","Orquídea"
"Ocean Spray","Holodiscus"
"Lupine","Tremoço"
"Lattice Mushroom","Cogumelo Gaiola-de-bruxa"
"Heliconia","Helicônia"
"Dwarf Willow","Salgueiro-anão"
"Desert Moss","Musgo do Deserto"
"Deer Lichen","Líquen de Cervo"
"Cookeina Mushroom","Cogumelo Taça-de-vinho"
"Bolete Mushroom","Cogumelo Boleto"
"Big Bluestem","Capim-andropogon"
"Arctic Willow","Salgueiro-do-ártico"
"Agave","Agave"
"MountainGoat","Cabra-da-montanha"
"Deer","Cervo"
"BighornSheep","Carneiro-selvagem"
"Wooden Elevator Call Post","Botoeira do Elevador de Madeira"
"Used to call a nearby WoodenElevator.","Usado para chamar um Elevador de Madeira próximo."
"Water Pump","Bomba D'água"
"Pumps water from a source into a pipe network.","Bombeia água de uma fonte por uma tubulação."
"Treats raw sewage.","Trata o esgoto."
"Sink","Pia"
"An industrial sink.","Uma pia industrial."
"Spooky pumpkin that emits a mystical light.","Uma abóbora assustadora que emite uma luz mística."
"Electronics improve the recipes for many advanced materials needed for advanced technology.","A eletrônica melhora as receitas de muitos materiais avançados necessários para a tecnologia avançada."
"Basic Engineering allows for the easier construction of roads and early forms of mechanical power.","A engenharia básica permite a fácil construção de estradas e formas iniciais de energia mecânica."
"Advanced smelting aids in the production of steel - a key ingredient in the progress of any group.","A fundição avançada auxilia na produção de aço - um ingrediente chave no progresso de qualquer grupo."
"Advanced baking mostly improves recipes that involve a leavening agent.","Cozimento avançado melhora principalmente as receitas que envolvem um agente de fermentação."
"Trillium Seed","Semente de Lírio-do-bosque"
"Plant to grow trillium.","Plante para cultivar um lírio-do-bosque."
"Trillium Seed Pack","Pacote de Sementes de Lírio-do-bosque"
"Taro Seed","Semente de Inhame"
"Plant to grow taro.","Plante para cultivar inhame."
"Taro Seed Pack","Pacote de Sementes de Inhame"
"Saxifrage Seed","Semente de Saxifraga"
"Plant to grow saxifrage.","Plante para cultivar saxifraga."
"Saxifrage Seed Pack","Pacote de Sementes de Saxifraga"
"Redwood Seed","Semente de Sequoia-vermelha"
"Plant to grow a redwood tree.","Plante para cultivar uma sequoia-vermelha."
"Redwood Seed Pack","Pacote de Sementes de Sequoia-vermelha"
"Pumpkin Seed","Semente de Abóbora"
"Plant to grow a pumpkin.","Plante para cultivar uma abóbora."
"Pumpkin Seed Pack","Pacote de Sementes de Abóbora"
"Pineapple Seed","Semente de Abacaxi"
"Plant to grow a pineapple plant.","Plante para cultivar um abacaxizeiro."
"Pineapple Seed Pack","Pacote de Sementes de Abacaxi"
"Papaya Seed","Semente de Mamão"
"Plant to grow a papaya plant.","Plante para cultivar um mamoeiro."
"Papaya Seed Pack","Pacote de Sementes de Mamão"
"Palm Seed","Semente de Palmeira"
"Plant to grow a palm tree.","Plante para cultivar uma palmeira."
"Palm Seed Pack","Pacote de Sementes de Palmeira"
"Orchid Seed","Semente de Orquídea"
"Plant to grow an orchid.","Plante para cultivar uma orquídea."
"Orchid Seed Pack","Pacote de Sementes de Orquídea"
"Ocean Spray Seed","Semente de Holodiscus"
"Plant to grow ocean spray.","Plante para cultivar holodiscus."
"OceanSpray","Holodiscus"
"Ocean Spray Seed Pack","Pacote de Sementes de Holodiscus"
"Lupine Seed","Semente de Tremoço"
"Plant to grow lupine.","Plante para cultivar tremoço."
"Lupine Seed Pack","Pacote de Sementes de Tremoço"
"Lattice Mushroom Spores","Esporos de Cogumelo Gaiola-de-bruxa"
"Plant to grow lattice mushrooms.","Plante para cultivar cogumelos gaiola-de-bruxa."
"LatticeMushroom","Gaiola-de-bruxa"
"Lattice Mushroom Spores Pack","Pacote de Esporos de Cogumelo Gaiola-de-bruxa"
"Heliconia Seed","Semente de Helicônia"
"Plant to grow heliconia.","Plante para cultivar helicônia."
"Heliconia Seed Pack","Pacote de Sementes de Helicônia"
"Dwarf Willow Seed","Semente de Salgueiro-anão"
"Plant to grow dwarf willow.","Plante para cultivar salgueiro-anão."
"DwarfWillow","Salgueiro-anão"
"Dwarf Willow Seed Pack","Pacote de Sementes de Salgueiro-anão"
"Cookeina Mushroom Spores","Esporos de Cogumelo Taça-de-vinho"
"Plant to grow cookeina mushrooms.","Plante para cultivar cogumelos taça-de-vinho."
"CookeinaMushroom","CogumeloTaça-de-vinho"
"Cookeina Mushroom Spores Pack","Pacote de Esporos de Cogumelo Taça-de-vinho"
"Bolete Mushroom Spores","Esporos de Cogumelo Boleto"
"Plant to grow bolete mushrooms.","Plante para cultivar cogumelos boleto."
"BoleteMushroom","CogumeloBoleto"
"Bolete Mushroom Spores Pack","Pacote de Esporos de Cogumelo Boleto"
"Big Bluestem Seed","Semente de Capim-andropogon"
"Plant to grow a big bluestem plant.","Plante para cultivar um capim-andropogon."
"BigBluestem","Capim-andropogon"
"Big Bluestem Seed Pack","Pacote de Sementes de Capim-andropogon"
"Arctic Willow Seed","Semente de Salgueiro-do-ártico"
"Plant to grow arctic willow.","Plante para cultivar salgueiro-do-ártico."
"Arctic Willow Seed Pack","Pacote de Sementes de Salgueiro-do-ártico"
"Agave Seed","Semente de Agave"
"Plant to grow an agave plant.","Plante para cultivar uma planta de agave."
"Agave Seed Pack","Pacote de Sementes de Agave"
"Rainforest Salad","Salada da Floresta Tropical"
"Rainforest Fruit Salad","Salada de Fruta da Floresta Tropical"
"Mushroom Medley","Combinado de Cogumelos"
"Butcher Mountain Goat","Cortar e Limpar Cabra-da-montanha"
"Butcher Bighorn","Cortar e Limpar o Carneiro-selvagem"
